word,label,formality
盼_v,7,0.0699828964725278
叛逆_v,7,0.1175373809552815
庞大_a,7,0.1230996054991585
旁观_v,7,0.4672724410941004
抛_v,7,0.1348184643291998
抛弃_v,7,0.1113025428346728
刨_v,7,0.0050553673556744
跑车_n,7,0.0163096304093435
跑道_n,7,0.0528246763702622
泡沫_n,7,0.0411447244094856
胚胎_n,7,0.1101272866872666
陪伴_v,7,0.1244528188817897
陪葬_v,7,0.0894115755655385
赔钱_v,7,0.0013917326540032
佩服_v,7,0.250133190159059
配件_n,7,0.0209327052767692
配偶_n,7,0.1197345887337504
配送_v,7,0.0371294702590929
配音_v,7,0.0661059383877945
喷泉_n,7,0.026438249521193
抨击_v,7,0.2857975156809175
烹调_v,7,0.0169292358157457
蓬勃_a,7,0.1569469014711936
鹏程万里_i,7,0.6856138652251125
膨胀_v,7,0.0893972168047335
捧_v,7,0.0443274893483513
捧场_v,7,0.1734418460299542
碰巧_d,7,0.0159031730349986
碰撞_v,7,0.0607465992975373
批发_v,7,0.0163905250357428
批判_v,7,0.02069944101261
披露_v,7,0.0571923940037988
劈_v,7,0.0204418524443557
皮带_n,7,0.011938486425451
疲惫_a,7,0.0989785452624312
疲惫不堪_i,7,0.1263505789720409
疲倦_a,7,0.0404592071022406
疲劳_a,7,0.0076985186786218
脾_n,7,0.1128449235657208
匹配_v,7,0.0319098847951519
媲美_v,7,0.4683467077207515
僻静_a,7,0.1196634645748844
譬如_v,7,0.1948637178690419
片子_n,7,0.0068083855300093
偏差_n,7,0.0346102616796955
偏方_n,7,0.0462492350776549
偏见_n,7,0.153024149580339
偏僻_a,7,0.0186468035064168
偏偏_d,7,0.0559984860406089
偏向_n,7,0.0157590740210827
偏远_a,7,0.0766281234819887
篇幅_n,7,0.030246260281831
片段_n,7,0.0245815965975798
漂_v,7,0.0300636216013098
飘_v,7,0.0603040292198768
票房_n,7,0.0628458999203143
撇_v,7,0.0956251137986929
拼搏_v,7,0.0823954142164974
拼命_v,7,0.003972538514834
贫穷_a,7,0.0412711093624854
频率_n,7,0.0155093319037
频频_d,7,0.1668562717303367
品尝_v,7,0.0878090729894635
品德_n,7,0.0635669255955575
品位_n,7,0.0419162918949633
品行_n,7,0.2771158615223908
聘_v,7,0.117445625779985
聘任_v,7,0.0608961522335205
聘用_v,7,0.0273439959500674
乒乓球_n,7,0.0283122405469632
平淡_a,7,0.1592670988498297
平和_a,7,0.1204562837879212
平价_v,7,0.0423327110821752
平面_n,7,0.0495497562039957
平民_n,7,0.2176640006657955
平日_nt,7,0.250046413805099
平息_v,7,0.1449884173345114
评定_v,7,0.021626491708536
评判_v,7,0.0792295192288495
评审_v,7,0.040603710496197
评委_n,7,0.0421835164931852
凭借_v,7,0.0894007990924994
凭证_n,7,0.0601375527332171
瓶颈_n,7,0.046143423674721
萍水相逢_i,7,0.633795258975692
颇_d,7,0.825363903436099
迫不及待_i,7,0.0605644800176046
迫害_v,7,0.0654301628334563
迫使_v,7,0.1475460336328981
破案_v,7,0.0248750743623165
破除_v,7,0.221003137685978
破解_v,7,0.0860495901868408
破旧_a,7,0.1362575618612203
破裂_v,7,0.0583277091432547
破灭_v,7,0.0947155820403676
破碎_v,7,0.2205132740370153
魄力_n,7,0.3182731407951292
扑克_n,7,0.0410361803806995
扑面而来_i,7,0.3768403765574884
铺路_v,7,0.12078904995905
菩萨_n,7,0.0518690680729752
朴实_a,7,0.0325287580348174
朴素_a,7,0.0972439622609072
谱_n,7,0.032032782435638
瀑布_n,7,0.0416230406509979
七嘴八舌_i,7,0.0187778125846966
沏_v,7,0.0871474201358964
凄凉_a,7,0.6072350111979135
期盼_v,7,0.124885979861105
欺骗_v,7,0.0185408275147766
欺诈_v,7,0.0612376179217865
漆_n,7,0.066056520914957
齐心协力_i,7,0.0282328580661482
其间_nd,7,0.57024573917492
奇花异草_i,7,0.4627999224227879
奇迹_n,7,0.0935949651602118
奇特_a,7,0.0342476900573685
歧视_v,7,0.0436553503767641
祈祷_v,7,0.0516079027682498
棋_n,7,0.1439786621889244
棋子_n,7,0.114558851870864
旗袍_n,7,0.0663815541689613
旗帜_n,7,0.0356040345360987
乞丐_n,7,0.0349135030804681
乞求_v,7,0.1781272245274503
乞讨_v,7,0.0353711436432318
岂有此理_i,7,0.1602681184105441
启迪_v,7,0.5
启蒙_v,7,0.1312622997430754
启示_v,7,0.0601976403160333
起步_v,7,0.0137327820020945
起草_v,7,0.115751071523574
起程_v,7,0.196947664319124
起初_nt,7,0.0309285246360654
起伏_v,7,0.0325447013221557
起劲_a,7,0.0080397591978156
起跑线_n,7,0.103363716031349
起源_v,7,0.0412796223057037
气愤_a,7,0.0338322614288071
气管_n,7,0.0216839458820486
气馁_a,7,0.0263064691789257
气派_n,7,0.0471625960712457
气魄_n,7,0.1023162627636346
气势_n,7,0.0487645309202313
气味_n,7,0.029062992013825
气息_n,7,0.0662653927239043
气质_n,7,0.0864899560109736
迄今_v,7,0.3738989467460757
迄今为止_i,7,0.0393418723735566
契机_n,7,0.0735739446400459
契约_n,7,0.0735434099378216
器材_n,7,0.028497492966549
器械_n,7,0.0477301928025292
掐_v,7,0.0148931594857432
卡子_n,7,0.0024338110601734
洽谈_v,7,0.0383490830230741
恰到好处_i,7,0.0640881898458169
恰恰相反_i,7,0.016539690132118
恰巧_d,7,0.0119365034903546
恰如其分_i,7,0.0480365228765463
千变万化_i,7,0.0609728585526459
千方百计_i,7,0.0107378241353658
千家万户_i,7,0.0546254765825228
千军万马_i,7,0.1656783719229268
千钧一发_i,7,0.1452810802843751
迁_v,7,0.7327959732091469
迁就_v,7,0.0304089603650054
迁移_v,7,0.0805698213063753
牵扯_v,7,0.0545461180935969
牵挂_v,7,0.2329593874637116
牵涉_v,7,0.2319031390700513
牵头_v,7,0.0642989506219415
牵制_v,7,0.1530103713764777
铅_n,7,0.0457252270186359
谦逊_a,7,0.2120374207403841
签署_v,7,0.1412861090525301
前辈_n,7,0.3158895303443868
前赴后继_i,7,0.2926231430154241
前期_nd,7,0.0238781615460147
前任_n,7,0.0599022090549566
前所未有_i,7,0.0990504005154453
前台_n,7,0.0266505348800975
前无古人_i,7,0.5245342838182661
前夕_nd,7,0.0840721632581772
前线_nl,7,0.0656972453963097
前沿_nl,7,0.0384872574949369
虔诚_a,7,0.320564878881766
钱财_n,7,0.0607831810350143
钳子_n,7,0.0018824770234256
潜能_n,7,0.0788881508320739
潜水_v,7,0.0552182152395942
潜艇_n,7,0.0332843904470314
潜移默化_i,7,0.168589971560782
潜在_a,7,0.0386499006044945
谴责_v,7,0.0875401929974042
欠缺_v,7,0.0831862642555911
欠条_n,7,0.0213031382508981
歉意_n,7,0.0894205745713229
呛_v,7,0.0569221456196169
枪毙_v,7,0.0045367811118784
腔_v,7,0.0838100847978218
强加_v,7,0.0826952073551
强劲_a,7,0.0597789012891264
强项_a,7,0.1605378970681473
强行_d,7,0.0235462392176592
强硬_a,7,0.0298443319369739
强占_v,7,0.0308385778413554
强制_v,7,0.0282521690173844
抢夺_v,7,0.0778594360551942
抢劫_v,7,0.0265222283932415
抢眼_a,7,0.0589522503267879
敲诈_v,7,0.0243202618783138
乔装_v,7,0.1127187342133309
瞧不起_v,7,0.0413958575858112
巧合_a,7,0.074693821665606
窍门_n,7,0.0026148144573922
翘_v,7,0.027740564233373
撬_v,7,0.0410400542793612
切除_v,7,0.0385483024351303
切割_v,7,0.0812032354841332
切身_a,7,0.0574805052264727
窃取_v,7,0.0595069637670884
钦佩_v,7,0.2570558805488588
侵害_v,7,0.061027950354158
侵略_v,7,0.0492637452327002
侵权_v,7,0.0239839045955545
侵占_v,7,0.0583036092369671
亲和力_n,7,0.0403907516115918
亲近_a,7,0.0793133363831203
亲朋好友_i,7,0.0293255696836215
亲戚_n,7,0.0240394416820323
亲情_n,7,0.0537379183091694
亲热_a,7,0.0073780220613147
亲身_a,7,0.1876522898560264
亲生_a,7,0.035746913551401
亲手_d,7,0.0453521956383861
亲友_n,7,0.1574593683143766
勤工俭学_i,7,0.0416141136211623
勤快_a,7,0.0156528075192361
勤劳_a,7,0.0460982824186447
寝室_n,7,0.0207091032543531
青春期_n,7,0.1289569062789537
青蛙_n,7,0.0083197211860273
轻而易举_i,7,0.049457379737829
轻蔑_v,7,0.3465252607261103
轻微_a,7,0.0152256053318726
轻型_a,7,0.0667345303106506
倾家荡产_i,7,0.0602233587192647
倾诉_v,7,0.1067129000203636
倾听_v,7,0.100410887947621
倾销_v,7,0.0577805355766138
倾斜_v,7,0.0609494918083872
清除_v,7,0.0572971693442672
清脆_a,7,0.0627940683701494
清单_n,7,0.0281128953792178
清淡_a,7,0.0427939567662606
清静_a,7,0.3125036509366646
清凉_a,7,0.1159560002895804
清明_nt,7,0.0676440662613895
清晰_a,7,0.02558062773054
清新_a,7,0.2989355087918754
清真寺_n,7,0.0315932533455706
情报_n,7,0.0239994687516505
情不自禁_i,7,0.034472753217462
情调_n,7,0.0610635610208444
情怀_n,7,0.1132046684488488
情结_n,7,0.0988385534334213
情侣_n,7,0.0671893906731714
情人_n,7,0.0676705771610675
情谊_n,7,0.1514774458385777
情愿_v,7,0.0366401272879635
请柬_n,7,0.0284555091786772
请帖_n,7,0.0533465620017775
庆典_n,7,0.0894472244424061
庆贺_v,7,0.074000445326841
庆幸_v,7,0.0810862717407799
丘陵_n,7,0.1375257324084828
囚犯_n,7,0.0619250059486927
求婚_v,7,0.133111805459481
求救_v,7,0.1006081903561061
求学_v,7,0.6473328971762615
求医_v,7,0.0487180865504007
求证_v,7,0.2837412866830013
求助_v,7,0.0602450837391322
曲线_n,7,0.0519802309930739
曲折_a,7,0.0466007537112196
驱动_v,7,0.0330799468568026
驱逐_v,7,0.2275620073133231
屈服_v,7,0.0320025159836785
趋于_v,7,0.1272834149141803
曲_n,7,0.0893728962684487
取代_v,7,0.1828130286909046
取缔_v,7,0.0316750830516159
取而代之_i,7,0.3734226787911462
取经_v,7,0.0728521059139662
取暖_v,7,0.0321287143640629
取胜_v,7,0.0586990878078941
取笑_v,7,0.276160166492105
娶_v,7,0.0420630221089836
去除_v,7,0.2117163234555262
去处_n,7,0.061513481435965
去向_n,7,0.0586765559091529
趣味_n,7,0.0538760606222466
圈套_n,7,0.0182733734945194
圈子_n,7,0.0141467681406886
权衡_v,7,0.1373742019769256
权威_n,7,0.0604492098714447
权益_n,7,0.0682995458817956
全程_n,7,0.0222129667014426
全方位_n,7,0.0383586311802432
全局_n,7,0.0732313342542308
全力以赴_i,7,0.0416037909765014
全能_a,7,0.0509249893988919
全文_n,7,0.06860254738664
全心全意_i,7,0.0148763157027022
拳_n,7,0.059162610550024
拳头_n,7,0.003426543522048
劝告_v,7,0.0908023308352578
劝说_v,7,0.0676049144913818
劝阻_v,7,0.0445562957421693
缺口_n,7,0.0552598762291814
缺失_n,7,0.2547551177918285
缺席_v,7,0.1086799810644912
确切_a,7,0.0322919871037383
确信_v,7,0.0292520692949458
确凿_a,7,0.122964921645628
确诊_v,7,0.0463733245975924
燃放_v,7,0.0363506672536582
燃气_n,7,0.0270055030505236
燃油_n,7,0.0362142877154494
嚷_v,7,0.0100665760330994
让步_v,7,0.0416029090111045
饶_v,7,0.224350591509443
饶恕_v,7,0.1470954952323166
扰乱_v,7,0.144529904265906
惹_v,7,0.0246312574275987
热潮_n,7,0.0218685263579599
热带_n,7,0.0515773712765643
热气_n,7,0.0405327690055789
热腾腾_a,7,0.0463463718356967
热衷_v,7,0.2695325210779427
人次_q,7,0.1147444243730533
人道_v,7,0.635907033215659
人格_n,7,0.0411132172164781
人工智能_i,7,0.0911351597951084
人品_n,7,0.1112013204826225
人气_n,7,0.0571258323575795
人情_n,7,0.1552669442584442
人身_n,7,0.0554883236892256
人事_n,7,0.3656784728250767
人手_n,7,0.0288123534676579
人体_n,7,0.0734523519345914
人为_v,7,0.1274597998037256
人文_n,7,0.4580373203598442
人行道_n,7,0.0199636578454577
人性_n,7,0.0387230886148656
人选_n,7,0.0327841393788514
人缘儿_n,7,0.0137145019878359
人质_n,7,0.0651456621664223
仁慈_a,7,0.096689767969164
忍饥挨饿_i,7,0.1009430504316982
忍耐_v,7,0.0381545772572544
忍心_v,7,0.2752674819848744
认错_v,7,0.0124696139049586
认证_v,7,0.061461703892742
认知_v,7,0.1187487940899056
任命_v,7,0.0893196278872817
任期_n,7,0.1299591077863383
任人宰割_i,7,0.3210436524491548
任意_d,7,0.2022205706217601
任职_v,7,0.203748862388822
韧性_n,7,0.0661938829515941
日程_n,7,0.0160243388019488
日复一日_i,7,0.2894212195633049
日后_nt,7,0.2800237673226783
日前_nt,7,0.1218928975367626
日趋_d,7,0.215050705098834
日新月异_i,7,0.3447023796791011
日益_d,7,0.2063347481869052
荣获_v,7,0.1500674154727718
荣幸_a,7,0.1496324056941033
荣誉_n,7,0.0757079985038212
容光焕发_i,7,0.2401325610976333
容量_n,7,0.0422532129344885
容纳_v,7,0.1072130102792061
容忍_v,7,0.1520193048816399
容许_v,7,0.1533694462299809
容颜_n,7,0.8198928985722301
溶解_v,7,0.0610775581409697
融_v,7,0.3463726499731036
融化_v,7,0.0609575677316292
融洽_a,7,0.0374125547817716
冗长_a,7,0.0745199792992567
柔和_a,7,0.0354229123573183
柔软_a,7,0.0723269488196069
揉_v,7,0.0111705448536636
如实_d,7,0.0702425206727779
如意_v,7,0.1794425211404557
如愿以偿_i,7,0.0947675707070996
如醉如痴_i,7,0.3276671548342407
儒家_n,7,0.0893680438843885
儒学_n,7,0.32902052994575
入场_v,7,0.0627667527061271
入场券_n,7,0.0601108034095674
入境_v,7,0.0668290586144176
入侵_v,7,0.090688336286422
入手_v,7,0.0125437029218826
入选_v,7,0.062655533400963
软弱_a,7,0.0325434439248519
软实力_n,7,0.0684327802800283
瑞雪_n,7,0.3500648166885607
润_v,7,0.5219465372281927
若干_r,7,0.063115502184089
弱点_n,7,0.009619071377503
弱势_n,7,0.0354950598748171
撒_v,7,0.0230191052417439
撒谎_v,7,0.0116268407621647
赛车_v,7,0.0291900142595215
赛跑_v,7,0.0233136573937476
三番五次_i,7,0.0121365240011299
三角_n,7,0.024294901209354
散布_v,7,0.1698877409523574
散发_v,7,0.0581238049706634
桑拿_n,7,0.0556687110117252
嗓子_n,7,0.005545863096321
丧生_v,7,0.1737829090495048
骚乱_v,7,0.031655705596339
骚扰_v,7,0.0608296292736953
扫除_v,7,0.2358310747416818
扫描_v,7,0.0503648690203061
扫墓_v,7,0.0375752459676622
扫兴_a,7,0.0697116517300059
嫂子_n,7,0.0027538892923474
杀害_v,7,0.0528391569000509
杀手_n,7,0.1548925382562638
沙龙_n,7,0.1653171260493371
沙滩_n,7,0.0177972248927491
纱_n,7,0.05938314500674
刹车_v,7,0.0110423594551416
砂糖_n,7,0.0237930088586377
鲨鱼_n,7,0.0571321057305863
傻瓜_n,7,0.0050389362981335
筛_v,7,0.0356591359821696
筛选_v,7,0.0041163286292103
山川_n,7,0.9278007220482768
山顶_n,7,0.0368597717456729
山冈_n,7,0.6085510180964581
山岭_n,7,0.0524228044513456
山路_n,7,0.0185355173103648
山寨_n,7,0.0258853866425637
删_v,7,0.1013445618137943
删除_v,7,0.0841728548432567
煽动_v,7,0.079737558577776
闪烁_v,7,0.1148251025271781
善_a,7,0.5907953487347719
善意_n,7,0.1272024937527783
擅长_v,7,0.0658723924863203
擅自_d,7,0.0904170505982951
膳食_n,7,0.1748071207354263
赡养_v,7,0.1098648417288359
伤残_v,7,0.0712206091799391
伤感_a,7,0.2879376359956824
伤痕_n,7,0.0333997513710904
伤势_n,7,0.0596504077972875
商贩_n,7,0.0248314550118859
商贾_n,7,0.925299381082314
商讨_v,7,0.1681922415350502
上报_v,7,0.0467928534184911
上场_v,7,0.0217949499364298
上岗_v,7,0.0125377906495687
上火_v,7,0.0053469879059293
上空_nl,7,0.0491427067101035
上流_n,7,0.2716253732594291
上司_n,7,0.1703723924783503
上诉_v,7,0.0573958779349096
上调_v,7,0.1645262695547784
上头_nd,7,0.0144259970350781
上限_n,7,0.1272507697996336
上旬_n,7,0.0313378830549552
上瘾_v,7,0.0069137113344672
上映_v,7,0.0351645878703163
上游_nd,7,0.0581974423312913
尚_d,7,0.744072763450892
捎_v,7,0.0095218059289816
烧毁_v,7,0.0877261915947924
烧烤_n,7,0.0119372136676929
稍后_d,7,0.1589744163848546
稍稍_d,7,0.0479403747421748
少不了_v,7,0.0221325606552873
少女_n,7,0.2145952487046887
奢侈_a,7,0.249359633114377
奢望_v,7,0.3367076674454502
设_v,7,0.2530714655892897
设定_v,7,0.0450357699748701
设法_v,7,0.0174345024316272
社交_n,7,0.0306336021957164
社论_n,7,0.0173805434032018
社团_n,7,0.0274997352745573
涉嫌_v,7,0.0968704016339203
摄氏度_q,7,0.0295932673799426
申办_v,7,0.1522581099888871
申报_v,7,0.021774068332593
申领_v,7,0.0724066661141153
伸手_v,7,0.0151222122581462
伸缩_v,7,0.0950710718799409
伸张_v,7,0.3403264620188148
身不由己_i,7,0.1928766082679176
身价_n,7,0.1192967479202326
身躯_n,7,0.1085260236553084
身心_n,7,0.2167503069389032
身影_n,7,0.192823725989555
身子_n,7,0.0104956450813965
绅士_n,7,0.2510536568290646
深奥_a,7,0.0543623534181164
深切_a,7,0.2281430508760638
深情_n,7,0.3054245056226107
深入人心_i,7,0.0743680017113921
深思_v,7,0.4643267760599493
深信_v,7,0.3288893814323351
深夜_nt,7,0.0614467038250056
深远_a,7,0.2050373853342806
神气_n,7,0.0613760116525498
神圣_a,7,0.1491073104293528
神态_n,7,0.1610200093072375
神仙_n,7,0.0818963441729861
审_v,7,0.0718415696108412
审定_v,7,0.0605310417533894
审核_v,7,0.016388637008975
审美_v,7,0.0239042134017062
审判_v,7,0.035543487062481
审批_v,7,0.0417094854681646
审视_v,7,0.4606758312926129
肾_n,7,0.0402502803292248
渗_v,7,0.0439897196695655
渗透_v,7,0.0845901626462992
慎重_a,7,0.0318108492213777
升温_v,7,0.035499158657804
生机_n,7,0.2841054354908582
生理_n,7,0.0512192222056136
生命线_n,7,0.0280523469677302
生怕_v,7,0.0239102631808824
生平_n,7,0.3529006122361264
生前_nt,7,0.2428146801869242
生死_n,7,0.2472872111709686
生态_n,7,0.0564056727241833
生物_n,7,0.0596029132665226
生效_v,7,0.0559750032243424
生涯_n,7,0.0891512687245357
生硬_a,7,0.0245626603609386
生育_v,7,0.0483078683741126
声称_v,7,0.2526158181743855
声望_n,7,0.2231488235495943
声誉_n,7,0.1388544632470184
牲畜_n,7,0.0189886584276694
绳子_n,7,0.0028182456907835
省略_v,7,0.116609429235728
省事_v,7,0.0151824968369516
圣贤_n,7,0.9656932643213494
胜出_v,7,0.1538350473554787
胜任_v,7,0.1443560618850166
盛大_a,7,0.0529743143020626
盛会_n,7,0.1178697171853222
盛开_v,7,0.1430342596081947
盛气凌人_i,7,0.1811826666107658
剩余_v,7,0.0726148365890861
尸体_n,7,0.0207886871728566
失传_v,7,0.0772675280776509
失控_v,7,0.0370320292325613
失利_v,7,0.190210656536494
失恋_v,7,0.0232205705778304
失灵_v,7,0.0812892680729793
失落_v,7,0.1293228285944227
失眠_v,7,0.0255123678013266
失明_v,7,0.068525608308133
失效_v,7,0.0497013720217928
失踪_v,7,0.0273028662280595
师范_n,7,0.1979942380011485
师长_n,7,0.2634148989113876
师资_n,7,0.0730314522282711
狮子_n,7,0.0223072060083811
施工_v,7,0.0249457123156936
施加_v,7,0.0734438878976069
施行_v,7,0.112723303912468
施压_v,7,0.1039682798033423
湿度_n,7,0.023199997740808
湿润_a,7,0.0420196708569451
十字路口_i,7,0.0187754654109919
时不时_d,7,0.02158642382144
时段_n,7,0.0587336850473776
时好时坏_i,7,0.0319671388204623
时间表_n,7,0.0712615878638237
时空_n,7,0.1461882690624693
时髦_a,7,0.0261715200741989
时尚_n,7,0.2409270956615364
时速_n,7,0.0363128873543961
识别_v,7,0.0137138639569103
实地_nl,7,0.0458607117689087
实话_n,7,0.0264263040886662
实话实说_i,7,0.0921219277564946
实况_n,7,0.0262379613257056
实事求是_i,7,0.0278285479007403
实体_n,7,0.0464310136434063
实物_n,7,0.0134625951859579
实质_n,7,0.0896414695045679
食宿_n,7,0.1035807073084749
食用_v,7,0.038416260257985
史无前例_i,7,0.0978261971989329
使唤_v,7,0.0282777019093737
使命_n,7,0.2344990079854963
使者_n,7,0.2341540581319269
士气_n,7,0.119486210250227
示威_v,7,0.0254313175531432
示意_v,7,0.0167761115411341
世代_n,7,0.2088606520522503
世故_a,7,0.6708881211049839
世袭_v,7,0.1341983172658977
势必_d,7,0.3027596815571298
势不可当_i,7,0.1836207596161499
势头_n,7,0.0160457434990044
事迹_n,7,0.0330156371657722
事态_n,7,0.0664881624073377
事务_n,7,0.2196214023618265
事务所_n,7,0.1121243960443219
事项_n,7,0.0556480819776883
事宜_n,7,0.1205008486090213
侍候_v,7,0.0371476635258027
试探_v,7,0.0511953567821465
试行_v,7,0.0619114819705438
试用_v,7,0.0206557025963772
视察_v,7,0.3679203247664157
视角_n,7,0.0710573384970223
视觉_n,7,0.0249849160263672
视力_n,7,0.034397573616757
视线_n,7,0.0183355859349775
视野_n,7,0.0591412944418592
柿子_n,7,0.0064448613768293
是非_n,7,0.2540205495671385
适度_a,7,0.0694270887538756
适量_a,7,0.0825199349902369
适时_a,7,0.0609812677282268
适宜_a,7,0.028326832214542
逝世_v,7,0.3480888278291926
释放_v,7,0.1506343919908975
嗜好_n,7,0.1034062724640478
收复_v,7,0.229182642704254
收据_n,7,0.0130079133394147
收敛_v,7,0.0957484609622069
收留_v,7,0.0500545969109812
收买_v,7,0.0146850865639286
收缩_v,7,0.0249819660883886
收支_n,7,0.0289080836133168
手臂_n,7,0.0134415750916763
手册_n,7,0.0171175377874278
手脚_n,7,0.0075448315225952
手帕_n,7,0.0190474239763647
手枪_n,7,0.017829322747332
手势_n,7,0.0117623311879378
手头_n,7,0.026286962293854
手腕_n,7,0.0282358727535278
手艺_n,7,0.0074448340592472
手掌_n,7,0.0105981454854161
守候_v,7,0.2320734853240788
守护_v,7,0.2476047840110854
守株待兔_i,7,0.1118249270372687
首创_v,7,0.0719336964129219
首府_n,7,0.1964581487531371
首饰_n,7,0.018755051763333
首要_a,7,0.0421011942672834
寿命_n,7,0.0534682500940596
受过_v,7,0.0853777773529142
受害_v,7,0.0593140834932614
受害人_n,7,0.0326944287889276
受贿_v,7,0.0422433343395003
受惊_v,7,0.0576908635377391
受苦_v,7,0.0051679492240873
受理_v,7,0.0342017968634481
受骗_v,7,0.0189292105026164
受益_v,7,0.1000601046618012
授权_v,7,0.0623128683882413
授予_v,7,0.090810394888911
售价_n,7,0.0341115383975074
书橱_n,7,0.2168892362769195
书籍_n,7,0.0752195364983247
书记_n,7,0.04223644411866
书面_a,7,0.023710976297355
书写_v,7,0.0901240046532794
抒情_v,7,0.043855794510609
枢纽_n,7,0.1293383047855812
梳_v,7,0.0478277237602649
梳理_v,7,0.0364601735988547
梳子_n,7,0.0148129585677899
舒畅_a,7,0.07715716110465
疏导_v,7,0.0375902487928884
疏忽_v,7,0.0534761570704565
疏散_a,7,0.0409272623031414
疏通_v,7,0.0441021187004896
输家_n,7,0.1874143526427961
输送_v,7,0.0406047394508682
输血_v,7,0.0352735394400607
输液_v,7,0.0269602326196574
赎_v,7,0.1494514957104253
暑期_n,7,0.0570634845342773
属性_n,7,0.0344099375147877
曙光_n,7,0.1159335311302403
束缚_v,7,0.0894023465487623
树立_v,7,0.0865921727272339
树木_n,7,0.0724178320098012
树梢_n,7,0.0992743338082631
树荫_n,7,0.1832712444906858
竖_a,7,0.0451867652575361
数额_n,7,0.0209294093402674
数据库_n,7,0.0100872242720176
刷新_v,7,0.0650864717962637
耍_v,7,0.0027856492861123
耍赖_v,7,0.0167288608319825
衰减_v,7,0.0308825437615303
衰竭_v,7,0.1110752149681515
衰老_a,7,0.223703900315305
衰弱_a,7,0.1978941766491453
衰退_v,7,0.1103124344874183
摔跤_v,7,0.0045311112741801
甩_v,7,0.0153000351341372
率_v,7,0.2446435989812955
拴_v,7,0.0032805191202665
涮_v,7,0.0146459596401524
双胞胎_n,7,0.0584159479494534
双重_a,7,0.1250910744258567
霜_n,7,0.4063668655747324
爽快_a,7,0.0173748174464025
水稻_n,7,0.0135059939828779
水货_n,7,0.1361259493659256
水晶_n,7,0.0502239684360855
水利_n,7,0.1363279471836417
水龙头_n,7,0.009591962458536
水落石出_i,7,0.1624780257270461
水面_n,7,0.0249643505200873
水手_n,7,0.008663010957283
水域_n,7,0.109512639535883
水源_n,7,0.0340848428776348
水涨船高_i,7,0.0714144784864911
水准_n,7,0.063017183495667
税收_n,7,0.0296350626960312
税务_n,7,0.0353741300618615
睡袋_n,7,0.0863521688469102
顺便_d,7,0.0321115550361603
顺差_n,7,0.1208070743164966
顺畅_a,7,0.0302337640610029
顺从_v,7,0.0631116191551903
顺理成章_i,7,0.1258256074808953
顺路_d,7,0.0160586481826898
顺其自然_i,7,0.1119162262964985
顺势_d,7,0.1161038301172826
顺手_a,7,0.0076287159021698
顺心_a,7,0.08587551193034
顺应_v,7,0.1901489187278267
瞬间_nt,7,0.0222203108339063
说不上_v,7,0.0361178323451871
说道_v,7,0.2193031493484833
说谎_v,7,0.0422795647025723
说老实话_i,7,0.0124587535021521
说情_v,7,0.0197447870173552
硕果_n,7,0.5508851710367662
司法_v,7,0.1111505077148381
司空见惯_i,7,0.2063373099496832
司令_n,7,0.0597697400012388
丝_n,7,0.2241114066128378
丝绸_n,7,0.0533815454987328
丝毫_a,7,0.0793945930293159
私立_v,7,0.1864290830792168
私事_n,7,0.0825905579436474
私下_nl,7,0.0888744686713875
私有_v,7,0.0303867282417997
私自_d,7,0.0327557897260056
思路_n,7,0.0051220257859792
思念_v,7,0.2011174637554649
思前想后_i,7,0.0879172495007741
思索_v,7,0.0920613819651668
撕_v,7,0.0301884613329939
死心_v,7,0.0998133404774144
死心塌地_i,7,0.0592384335994009
四合院_n,7,0.0393304491379932
四季_n,7,0.0858503032891718
四面八方_i,7,0.021057985669384
寺庙_n,7,0.0235410364032779
似曾相识_i,7,0.3633488857582977
似是而非_i,7,0.1528413673840954
伺机_v,7,0.1562023308528579
饲料_n,7,0.0123458959829158
饲养_v,7,0.0052767543135684
松绑_v,7,0.2907721193745616
松弛_a,7,0.0285644888158272
耸立_v,7,0.5365502575178736
送别_v,7,0.0893769308207148
搜查_v,7,0.0136245905579804
搜集_v,7,0.0164981014818141
搜救_v,7,0.0632578217762925
搜寻_v,7,0.0622423821296944
艘_q,7,0.110535776488955
苏醒_v,7,0.0472246771604846
酥_a,7,0.03563867039899
俗_a,7,0.3464686441156264
俗话_n,7,0.0188940234881323
俗语_n,7,0.0232675584219567
诉苦_v,7,0.0076712575007224
诉说_v,7,0.2695288930847962
诉讼_v,7,0.0352243858193902
素_a,7,0.0855390764869851
素不相识_i,7,0.2456620870455619
素材_n,7,0.0068392199632304
素描_n,7,0.0234587066268809
素食_n,7,0.2163239144035412
素养_n,7,0.130228078420484
塑造_v,7,0.052554374234426
蒜_n,7,0.0497016815776169
算计_v,7,0.0668146348759713
算盘_n,7,0.0065627279409153
算账_v,7,0.0028861386953183
虽说_c,7,0.0339294833778264
随处可见_i,7,0.085552023853759
随机_d,7,0.0213701919340103
随即_d,7,0.2872250834952402
随身_a,7,0.0916193279787558
随时随地_i,7,0.0282202658505873
随心所欲_i,7,0.1323255628807094
遂心_a,7,0.7821929292714923
隧道_n,7,0.0226845252223862
损_v,7,0.2513708589365558
损坏_v,7,0.0444111075695328
损人利己_i,7,0.0612942462072097
损伤_v,7,0.0452194579301061
缩_v,7,0.0874182772341515
缩水_v,7,0.0710377553890067
缩影_n,7,0.0834665143974619
所作所为_i,7,0.3545721085600433
